Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-05-26 00:00:00-04:00,0.4085743644020774,0.42134231328964233,0.4040146679336968,0.42134231328964233,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.421342299428036,0.42681391552773995,0.4176945715968528,0.4195184111595154,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.41674003677655935,0.4203953899703742,0.41125615285152695,0.41399767994880676,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.4130837983773277,0.42222308415633963,0.4130837983773277,0.4167400300502777,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.4149114993485731,0.4258784372911562,0.40942844524251115,0.4167400300502777,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.41673993037613527,0.41856763091023874,0.4094283473171231,0.412169873714447,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.4076006495513672,0.4112560260217151,0.39846136644336566,0.401202917098999,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.3984613420585792,0.40028904238381763,0.3683028712700967,0.371044397354126,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.35642210511989664,0.3655613637283379,0.3509381985396849,0.36190515756607056,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.329005229613531,0.3335744575738203,0.32169364490815516,0.32352134585380554,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.31803821467426635,0.3271774737044386,0.3125543078409998,0.32534894347190857,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.3290052024952274,0.3308329032902293,0.31712441521267465,0.3198659420013428,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.32169355020297696,0.32717745675210097,0.31803819819546925,0.3262636065483093,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.3308328968685359,0.3308328968685359,0.30615744798106215,0.3070712983608246,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.3088989555835724,0.31621053909149366,0.30341590245228167,0.3088989555835724,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.31072663693595487,0.31072663693595487,0.2961043005583684,0.3015882074832916,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.304329833555495,0.3079852114145681,0.2906213429543986,0.29975977540016174,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.29610435632070375,0.29610435632070375,0.288793626024116,0.2897074520587921,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.2988458246310642,0.3070712328119527,0.2906212217765328,0.30250200629234314,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.30524378021423937,0.30524378021423937,0.29244913615102175,0.2961044907569885,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.2961043847549112,0.30524367094039917,0.2924490314575202,0.30524367094039917,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.29519034386396403,0.2979318690443038,0.2887934436418978,0.29244881868362427,257163200,0.0,0.0
1993-06-28 00:00:00-04:00,0.2961042627473017,0.2961042627473017,0.2833096285363588,0.29336273670196533,353617600,0.0,0.0
1993-06-29 00:00:00-04:00,0.2942765834350597,0.2942765834350597,0.2814819493726658,0.2851373255252838,294268800,0.0,0.0
1993-06-30 00:00:00-04:00,0.2833096863022896,0.290621269913368,0.2814820100340174,0.2887935936450958,200256000,0.0,0.0
1993-07-01 00:00:00-04:00,0.28513754394669144,0.29062142990462225,0.27782678604125977,0.27782678604125977,218164800,0.0,0.0
1993-07-02 00:00:00-04:00,0.2796543940223547,0.28330974734651126,0.27599901629435986,0.281482070684433,191632000,0.0,0.0
1993-07-06 00:00:00-04:00,0.2796543268546194,0.2851373799277658,0.2741704196473375,0.27599895000457764,155254400,0.0,0.0
1993-07-07 00:00:00-04:00,0.274170470675764,0.27691282745304585,0.265032039051737,0.2668597400188446,227035200,0.0,0.0
1993-07-08 00:00:00-04:00,0.2668597400188446,0.274170470675764,0.265032039051737,0.2668597400188446,138969600,0.0,0.0
1993-07-09 00:00:00-04:00,0.27051507367330413,0.272342774508851,0.2668597208098807,0.2686873972415924,156878400,0.0,0.0
1993-07-12 00:00:00-04:00,0.26868752113061306,0.27874063688040035,0.2650321421778972,0.27782678604125977,173880000,0.0,0.0
1993-07-13 00:00:00-04:00,0.28330964628566474,0.28330964628566474,0.27051501127313987,0.272342711687088,158110400,0.0,0.0
1993-07-14 00:00:00-04:00,0.26868733526302135,0.27417038769720653,0.2613757526846817,0.272342711687088,246299200,0.0,0.0
1993-07-15 00:00:00-04:00,0.27234277627977155,0.2759989833012026,0.2577204373852569,0.2613758146762848,338038400,0.0,0.0
1993-07-16 00:00:00-04:00,0.20836960493726797,0.2165950160154069,0.19374727691886176,0.20105884969234467,2120596800,0.0,0.0
1993-07-19 00:00:00-04:00,0.2047142493444616,0.21019730416627636,0.1864365417366979,0.18735039234161377,806232000,0.0,0.0
1993-07-20 00:00:00-04:00,0.19191949455778937,0.20288643960797179,0.1882641187171156,0.19648870825767517,531910400,0.0,0.0
1993-07-21 00:00:00-04:00,0.19009187660772112,0.19557494238697473,0.18643649942155208,0.19191956520080566,455907200,0.0,0.0
1993-07-22 00:00:00-04:00,0.1900918750692901,0.19740262938246161,0.18826418649099722,0.19374725222587585,211176000,0.0,0.0
1993-07-23 00:00:00-04:00,0.19740263098005925,0.2010588256946903,0.19009187660772112,0.19191956520080566,233777600,0.0,0.0
1993-07-26 00:00:00-04:00,0.19557487039846316,0.2010587516876349,0.19009180663745248,0.19648870825767517,152824000,0.0,0.0
1993-07-27 00:00:00-04:00,0.19557494080416873,0.20105882406750275,0.19191956364758297,0.19374725222587585,198609600,0.0,0.0
1993-07-28 00:00:00-04:00,0.19191949455778937,0.19740255831880005,0.19191949455778937,0.19648870825767517,91795200,0.0,0.0
1993-07-29 00:00:00-04:00,0.1974026267822888,0.20105882141917078,0.1955749382280701,0.1992311328649521,121374400,0.0,0.0
1993-07-30 00:00:00-04:00,0.20105887745612483,0.2065419324450416,0.19740268180022755,0.20288656651973724,214446400,0.0,0.0
1993-08-02 00:00:00-04:00,0.2065419116126012,0.2138534968601752,0.20471423493525423,0.20836961269378662,216305600,0.0,0.0
1993-08-03 00:00:00-04:00,0.21202579140663147,0.21385346783592568,0.21019726084310542,0.21202579140663147,176478400,0.0,0.0
1993-08-04 00:00:00-04:00,0.21385342864347728,0.22299185792283888,0.21202575254913728,0.22116418182849884,242995200,0.0,0.0
1993-08-05 00:00:00-04:00,0.22482045707035705,0.22482045707035705,0.21202581754602107,0.21568119525909424,209372800,0.0,0.0
1993-08-06 00:00:00-04:00,0.21385346353054047,0.22116421790820462,0.21385346353054047,0.21385346353054047,125921600,0.0,0.0
1993-08-09 00:00:00-04:00,0.21385346044459652,0.22116421471676517,0.21202578407847153,0.21750883758068085,161414400,0.0,0.0
1993-08-10 00:00:00-04:00,0.21568119794136068,0.21750887461870763,0.2065419116126012,0.20836961269378662,152779200,0.0,0.0
1993-08-11 00:00:00-04:00,0.20836960493726797,0.20836960493726797,0.1974026545413234,0.20105884969234467,166969600,0.0,0.0
1993-08-12 00:00:00-04:00,0.20105882406750275,0.20288651264579563,0.1900918750692901,0.19374725222587585,338172800,0.0,0.0
1993-08-13 00:00:00-04:00,0.19374719975326418,0.202886457697996,0.1919195116699646,0.2001449316740036,138812800,0.0,0.0
1993-08-16 00:00:00-04:00,0.20194371044635773,0.2056151753994898,0.20010797796979168,0.20194371044635773,102446400,0.001071,0.0
1993-08-17 00:00:00-04:00,0.20377943836660622,0.20928663567316858,0.20010797349556467,0.20836876332759857,108180800,0.0,0.0
1993-08-18 00:00:00-04:00,0.2129589586352108,0.2184661443251337,0.20745091505184324,0.2092866599559784,188720000,0.0,0.0
1993-08-19 00:00:00-04:00,0.21112236057356845,0.21112236057356845,0.20194371044635773,0.20194371044635773,152129600,0.0,0.0
1993-08-20 00:00:00-04:00,0.2037794157167836,0.20561514794826508,0.19827139789594295,0.20561514794826508,99937600,0.0,0.0
1993-08-23 00:00:00-04:00,0.20561517080212702,0.21112235585307015,0.20194370593108546,0.20836876332759857,91179200,0.0,0.0
1993-08-24 00:00:00-04:00,0.2074508679241287,0.21112233238709166,0.2037794157167836,0.20561514794826508,101259200,0.0,0.0
1993-08-25 00:00:00-04:00,0.20561517419158853,0.20745089440175102,0.19643569073617803,0.20010797679424286,145768000,0.0,0.0
1993-08-26 00:00:00-04:00,0.20010792235115096,0.20010792235115096,0.194599905325863,0.19735349714756012,176142400,0.0,0.0
1993-08-27 00:00:00-04:00,0.19827143635022892,0.19827143635022892,0.19276423858767622,0.1945999711751938,186569600,0.0,0.0
1993-08-30 00:00:00-04:00,0.19459993862964878,0.19459993862964878,0.19001061405619898,0.19092847406864166,273739200,0.0,0.0
1993-08-31 00:00:00-04:00,0.1945999711751938,0.19643570376271136,0.19092850600015868,0.1945999711751938,127870400,0.0,0.0
1993-09-01 00:00:00-04:00,0.1945999179944964,0.19643565008034103,0.18909272173696254,0.1918463259935379,225568000,0.0,0.0
1993-09-02 00:00:00-04:00,0.19092850277536108,0.19276423533187298,0.1854204839792838,0.18909277021884918,282262400,0.0,0.0
1993-09-03 00:00:00-04:00,0.19092850277536108,0.19092850277536108,0.1854204839792838,0.18909277021884918,162937600,0.0,0.0
1993-09-07 00:00:00-04:00,0.19092849018644528,0.19827141992833502,0.18909275775097284,0.19276422262191772,143539200,0.0,0.0
1993-09-08 00:00:00-04:00,0.19276422500972348,0.19827142238435946,0.19092849255151148,0.19643568992614746,226632000,0.0,0.0
1993-09-09 00:00:00-04:00,0.19643567091015232,0.1982714031906559,0.19092847406864166,0.19092847406864166,149531200,0.0,0.0
1993-09-10 00:00:00-04:00,0.19276422262191772,0.19276422262191772,0.1863391652255738,0.19276422262191772,134489600,0.0,0.0
1993-09-13 00:00:00-04:00,0.19276421918711384,0.19459995158987595,0.18174900364406837,0.1854204684495926,255785600,0.0,0.0
1993-09-14 00:00:00-04:00,0.1780775487422943,0.1835847462568624,0.1762418162374383,0.1780775487422943,276640000,0.0,0.0
1993-09-15 00:00:00-04:00,0.17991328239440918,0.18358474742753322,0.17256953120163743,0.17991328239440918,257723200,0.0,0.0
1993-09-16 00:00:00-04:00,0.17807753639031434,0.1835847335228871,0.17807753639031434,0.18174900114536285,85960000,0.0,0.0
1993-09-17 00:00:00-04:00,0.1789954111677347,0.18725702197882751,0.17807753883854416,0.1854204684495926,172032000,0.0,0.0
1993-09-20 00:00:00-04:00,0.18542048789328458,0.1872570416151055,0.18174902270276064,0.18266688287258148,111036800,0.0,0.0
1993-09-21 00:00:00-04:00,0.1817490149109712,0.18542047994409522,0.17532395723081404,0.17991328239440918,146496000,0.0,0.0
1993-09-22 00:00:00-04:00,0.17807753854064573,0.18725702166557312,0.17807753854064573,0.18725702166557312,110488000,0.0,0.0
1993-09-23 00:00:00-04:00,0.18725701940439715,0.18725701940439715,0.17991326876783859,0.18174900114536285,130950400,0.0,0.0
1993-09-24 00:00:00-04:00,0.18358473479747772,0.1854204671877471,0.17991327001693902,0.18358473479747772,76574400,0.0,0.0
1993-09-27 00:00:00-04:00,0.1835847335228871,0.18542046590041136,0.17807753639031434,0.18174900114536285,113176000,0.0,0.0
1993-09-28 00:00:00-04:00,0.18174900114536285,0.1835847335228871,0.17807753639031434,0.18174900114536285,94550400,0.0,0.0
1993-09-29 00:00:00-04:00,0.17807751049993667,0.1826668346487041,0.17440604627867592,0.17532391846179962,236745600,0.0,0.0
1993-09-30 00:00:00-04:00,0.17624178941150015,0.17624178941150015,0.16889803938335704,0.17165163159370422,274904000,0.0,0.0
1993-10-01 00:00:00-04:00,0.16706232726573944,0.1688980597121278,0.16522659481935112,0.16706232726573944,335988800,0.0,0.0
1993-10-04 00:00:00-04:00,0.16614446717035491,0.1688980597121278,0.16155512992657442,0.16706232726573944,192841600,0.0,0.0
1993-10-05 00:00:00-04:00,0.16889804866821603,0.17624179910006832,0.16889804866821603,0.17256951332092285,176310400,0.0,0.0
1993-10-06 00:00:00-04:00,0.17440602974903843,0.17624176168568412,0.17165160458999768,0.17348816990852356,175280000,0.0,0.0
1993-10-07 00:00:00-04:00,0.1725695410619198,0.17440609480994257,0.16706234319756336,0.1688980758190155,134904000,0.0,0.0
1993-10-08 00:00:00-04:00,0.17073376992915676,0.17073376992915676,0.1633908410996451,0.1661444455385208,139406400,0.0,0.0
1993-10-11 00:00:00-04:00,0.16706231611502256,0.1762417988607642,0.16706231611502256,0.17440606653690338,161145600,0.0,0.0
1993-10-12 00:00:00-04:00,0.17624180018901825,0.18358472953980184,0.17440606785132234,0.17624180018901825,306342400,0.0,0.0
1993-10-13 00:00:00-04:00,0.17807753252671416,0.17807753252671416,0.17256951438718274,0.17624180018901825,177004800,0.0,0.0
1993-10-14 00:00:00-04:00,0.1762417988607642,0.17991326350848583,0.172569513086605,0.17440606653690338,160686400,0.0,0.0
1993-10-15 00:00:00-04:00,0.2037794437884348,0.2092866412415236,0.19643569272447375,0.20745089650154114,955248000,0.0,0.0
1993-10-18 00:00:00-04:00,0.20561517080212702,0.21112235585307015,0.20377943836660622,0.20836876332759857,332998400,0.0,0.0
1993-10-19 00:00:00-04:00,0.20745088164753242,0.20928662625607095,0.2001079644914717,0.2037794291973114,213572800,0.0,0.0
1993-10-20 00:00:00-04:00,0.20561516155023124,0.20745088164753242,0.2001079644914717,0.2037794291973114,138409600,0.0,0.0
1993-10-21 00:00:00-04:00,0.2019436801416663,0.2294813176663507,0.20010794794057954,0.22213755548000336,627110400,0.0,0.0
1993-10-22 00:00:00-04:00,0.22397327542547246,0.23131703761181982,0.21846609107782983,0.22213755548000336,396076800,0.0,0.0
1993-10-25 00:00:00-04:00,0.22213758139995654,0.22397330155962528,0.21754824423392752,0.22030183672904968,219128000,0.0,0.0
1993-10-26 00:00:00-04:00,0.21846608817577362,0.22030180809685743,0.21295890390128722,0.21846608817577362,222476800,0.0,0.0
1993-10-27 00:00:00-04:00,0.2203018152734797,0.23682422652840243,0.21846609529259486,0.23315276205539703,459065600,0.0,0.0
1993-10-28 00:00:00-04:00,0.23315268410712073,0.23682414735267196,0.22764550149440765,0.22764550149440765,244462400,0.0,0.0
1993-10-29 00:00:00-04:00,0.22764557722712575,0.23315276167195897,0.2239732793781434,0.22580985724925995,136864000,0.0,0.0
1993-11-01 00:00:00-05:00,0.2258098442748759,0.23131702840328217,0.2221375466368932,0.23131702840328217,105974400,0.0,0.0
1993-11-02 00:00:00-05:00,0.22948130009281278,0.2423322456426852,0.22764555577668855,0.24049650132656097,224246400,0.0,0.0
1993-11-03 00:00:00-05:00,0.2423321867580447,0.2423321867580447,0.2276455004607867,0.23223483562469482,176960000,0.0,0.0
1993-11-04 00:00:00-05:00,0.23131697206667368,0.2368241548538208,0.22580978927952658,0.2368241548538208,185371200,0.0,0.0
1993-11-05 00:00:00-05:00,0.23407068848609924,0.23682428135046907,0.22580990989298977,0.23407068848609924,378033600,0.0,0.0
1993-11-08 00:00:00-05:00,0.23498850616106054,0.23590637840561132,0.2239732793781434,0.22580985724925995,166992000,0.0,0.0
1993-11-09 00:00:00-05:00,0.22764557876886446,0.2294813232703987,0.2184660964128805,0.22121968865394592,171248000,0.0,0.0
1993-11-10 00:00:00-05:00,0.22213755940027757,0.22580985724925995,0.220301814911176,0.22580985724925995,76977600,0.0,0.0
1993-11-11 00:00:00-05:00,0.22580995176416946,0.23498860451778272,0.22397337312433543,0.2303992658853531,142430400,0.0,0.0
1993-11-12 00:00:00-05:00,0.2313170420745122,0.2349885065475176,0.22397327974648507,0.23315276205539703,143662400,0.0,0.0
1993-11-15 00:00:00-05:00,0.23131707540890653,0.2404965590406457,0.23131707540890653,0.23498854041099548,157102400,0.0,0.0
1993-11-16 00:00:00-05:00,0.2349885591418574,0.2515118074769737,0.23315281423886663,0.2496752291917801,303083200,0.0,0.0
1993-11-17 00:00:00-05:00,0.24967519690519516,0.2570189599272247,0.24049654711089624,0.24600373208522797,302624000,0.0,0.0
1993-11-18 00:00:00-05:00,0.24600373208522797,0.24783947675083062,0.24233229177649887,0.24600373208522797,114408000,0.0,0.0
1993-11-19 00:00:00-05:00,0.24320313334465027,0.2468877672843742,0.23951847480560506,0.24320313334465027,122964800,0.001071,0.0
1993-11-22 00:00:00-05:00,0.24136075046380873,0.24320309171765417,0.237675256178654,0.2395184338092804,150606400,0.0,0.0
1993-11-23 00:00:00-05:00,0.23951847480560506,0.24320313334465027,0.23030600438072857,0.24320313334465027,186166400,0.0,0.0
1993-11-24 00:00:00-05:00,0.24136079177546702,0.2468877672843742,0.2404396209908754,0.24320313334465027,90440000,0.0,0.0
1993-11-26 00:00:00-05:00,0.24136074951409855,0.2432030907606947,0.23767525524344557,0.24043957889080048,43444800,0.0,0.0
1993-11-29 00:00:00-05:00,0.2376752525975384,0.23951843020039312,0.23214827811791264,0.2339905947446823,96712000,0.0,0.0
1993-11-30 00:00:00-05:00,0.23399059137959455,0.24043957275628713,0.23214827477931976,0.23214827477931976,112660800,0.0,0.0
1993-12-01 00:00:00-05:00,0.2358329325791857,0.23767524917946048,0.23030595817904498,0.23214827477931976,111216000,0.0,0.0
1993-12-02 00:00:00-05:00,0.2339905947446823,0.2358329359707687,0.22846362026505654,0.2339905947446823,100654400,0.0,0.0
1993-12-03 00:00:00-05:00,0.23399059137959455,0.2358329325791857,0.22846361697945383,0.23214827477931976,120467200,0.0,0.0
1993-12-06 00:00:00-05:00,0.23214820239396872,0.23951835207239525,0.23030588636814028,0.23767517507076263,156979200,0.0,0.0
1993-12-07 00:00:00-05:00,0.23583285904493423,0.23767517507076263,0.23214820239396872,0.23767517507076263,63851200,0.0,0.0
1993-12-08 00:00:00-05:00,0.23583300009669056,0.23767531722440915,0.23214834124192996,0.23491182923316956,39592000,0.0,0.0
1993-12-09 00:00:00-05:00,0.23399061859657336,0.23583296001045928,0.21925117390522852,0.22109349071979523,182761600,0.0,0.0
1993-12-10 00:00:00-05:00,0.2229358417180869,0.22477815861185804,0.2045117257065445,0.20819637179374695,497257600,0.0,0.0
1993-12-13 00:00:00-05:00,0.2081963853479266,0.21740888059139252,0.20451173902084313,0.21740888059139252,244328000,0.0,0.0
1993-12-14 00:00:00-05:00,0.21556651172877608,0.2192511698897459,0.21372419494795053,0.21464534103870392,293664000,0.0,0.0
1993-12-15 00:00:00-05:00,0.21372418126531342,0.21925115585327148,0.21372418126531342,0.21925115585327148,123883200,0.0,0.0
1993-12-16 00:00:00-05:00,0.2174088764967173,0.2192511934757304,0.21372421793936972,0.21648770570755005,126369600,0.0,0.0
1993-12-17 00:00:00-05:00,0.21740888059139252,0.21925119760510378,0.21464536817184282,0.21740888059139252,145152000,0.0,0.0
1993-12-20 00:00:00-05:00,0.2155665487300573,0.21925120752348654,0.20819639476621693,0.21003873646259308,189033600,0.0,0.0
1993-12-21 00:00:00-05:00,0.2100387137877998,0.21188103068596506,0.2008270677986727,0.2026693969964981,251126400,0.0,0.0
1993-12-22 00:00:00-05:00,0.20082703532626311,0.21003867982592794,0.19898388234923203,0.206354022026062,181372800,0.0,0.0
1993-12-23 00:00:00-05:00,0.20082707703113556,0.20082707703113556,0.19529926510630224,0.20082707703113556,226956800,0.0,0.0
1993-12-27 00:00:00-05:00,0.20451174827244917,0.2118810535596462,0.20082708947901992,0.21003873646259308,159936000,0.0,0.0
1993-12-28 00:00:00-05:00,0.21188101719096797,0.21740885310892039,0.21003870041014244,0.21464534103870392,159499200,0.0,0.0
1993-12-29 00:00:00-05:00,0.2155665487300573,0.2155665487300573,0.21003873646259305,0.21003873646259308,107352000,0.0,0.0
1993-12-30 00:00:00-05:00,0.21003868696345093,0.22293581377834926,0.21003868696345093,0.21925115585327148,314552000,0.0,0.0
1993-12-31 00:00:00-05:00,0.21925114384346928,0.22293580156671453,0.21556648612022403,0.215566486120224,160966400,0.0,0.0
1994-01-03 00:00:00-05:00,0.21740888753214568,0.2210935216771997,0.21372422878776898,0.22017237544059753,181529600,0.0,0.0
1994-01-04 00:00:00-05:00,0.22293580620255682,0.23214827477931976,0.22109346500296567,0.23214827477931976,285174400,0.0,0.0
