Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-23 00:00:00-04:00,117.69046584833808,117.97628136223736,116.1154182474792,116.30393981933594,4631060,0.0,0.0
2012-10-24 00:00:00-04:00,117.02758103899562,117.54448896193351,115.88430953278169,115.98161315917969,3909948,0.0,0.0
2012-10-25 00:00:00-04:00,116.40122801529245,117.02759165539035,115.97553795706776,116.51676940917969,3399082,0.0,0.0
2012-10-26 00:00:00-04:00,116.44992342523597,117.8972585780009,116.4377616790356,117.53238677978516,4190799,0.0,0.0
2012-10-31 00:00:00-04:00,118.46277441987436,119.44184796731052,117.75125917809909,118.29857635498047,6330706,0.0,0.0
2012-11-01 00:00:00-04:00,118.3898087943996,120.34188981737616,118.31075261406784,119.89187622070312,3931705,0.0,0.0
2012-11-02 00:00:00-04:00,120.12301317184263,120.40882878918411,117.54455777082995,117.62969970703125,4456065,0.0,0.0
2012-11-05 00:00:00-05:00,116.97892340117801,118.56613224522624,116.76607841080252,118.06138610839844,2862065,0.0,0.0
2012-11-06 00:00:00-05:00,118.74252505702934,119.64863802293095,118.38981508897301,118.62698364257812,3431926,0.0,0.0
2012-11-07 00:00:00-05:00,118.10168386216613,118.29713307196096,116.75794982910158,116.75794982910156,4964525,0.81262,0.0
2012-11-08 00:00:00-05:00,116.90452561236405,117.15494701586528,116.1044015422237,116.11050415039062,3705141,0.0,0.0
2012-11-09 00:00:00-05:00,115.95783873931713,117.05114171451424,115.36536893710934,115.8295669555664,3840494,0.0,0.0
2012-11-12 00:00:00-05:00,116.06777499200696,116.51975804877081,114.4675167158238,115.59136199951172,3208500,0.0,0.0
2012-11-13 00:00:00-05:00,115.06610321431592,116.58695951116557,114.98058868021532,115.02334594726562,3563408,0.0,0.0
2012-11-14 00:00:00-05:00,115.524154724023,115.60355687563889,113.16652010703184,113.3070068359375,4607002,0.0,0.0
2012-11-15 00:00:00-05:00,113.50244110275892,114.33921976320957,112.86111161705284,113.51465606689453,3568638,0.0,0.0
2012-11-16 00:00:00-05:00,113.8078695478071,114.55913394074803,113.05660515486618,114.18045043945312,4875197,0.0,0.0
2012-11-19 00:00:00-05:00,115.2065842574162,116.28768219787396,115.01113499225146,116.26325225830078,3753989,0.0,0.0
2012-11-20 00:00:00-05:00,115.97614990932416,116.11663665301677,114.98056673075557,115.56082153320312,3316029,0.0,0.0
2012-11-21 00:00:00-05:00,115.62188755814783,116.59304072865928,115.408111028574,116.2265625,5428322,0.0,0.0
2012-11-23 00:00:00-05:00,116.66024285263536,118.1810989379883,116.53808342744205,118.18109893798828,4055970,0.0,0.0
2012-11-26 00:00:00-05:00,117.54587341740904,118.10779113633721,117.1305353001846,117.80850982666016,5449974,0.0,0.0
2012-11-27 00:00:00-05:00,117.3199057886947,117.91236591952637,116.66025845245133,116.80073547363281,3442281,0.0,0.0
2012-11-28 00:00:00-05:00,116.64801700089083,117.29544922085456,115.60356424894927,117.25880432128906,3769366,0.0,0.0
2012-11-29 00:00:00-05:00,117.72912483959303,117.82074197830917,116.17162373284027,116.98396301269531,4265483,0.0,0.0
2012-11-30 00:00:00-05:00,117.11829381578357,117.27099548918262,115.7440274980654,116.09217834472656,5163474,0.0,0.0
2012-12-03 00:00:00-05:00,116.51364868196812,116.84347229236933,115.04775513732147,115.73184204101562,3503682,0.0,0.0
2012-12-04 00:00:00-05:00,115.87230771619595,116.50752494061926,115.45086701900374,115.65853118896484,4174272,0.0,0.0
2012-12-05 00:00:00-05:00,115.44474789745556,115.71960898697694,114.18042587995961,115.22486877441406,4395397,0.0,0.0
2012-12-06 00:00:00-05:00,115.54246712749395,116.15935693786298,115.07826924348096,115.8661880493164,3364564,0.0,0.0
2012-12-07 00:00:00-05:00,116.13495847420894,117.3931781127447,116.11664089728527,117.24048614501953,4279500,0.0,0.0
2012-12-10 00:00:00-05:00,117.37486021857784,118.21163910552376,117.0572515679336,117.64971160888672,3596671,0.0,0.0
2012-12-11 00:00:00-05:00,117.99178174031219,118.98126260769233,117.97346415854068,118.61478424072266,4334624,0.0,0.0
2012-12-12 00:00:00-05:00,118.85907075748824,118.95068788711579,117.5519815107908,117.85127258300781,4437027,0.0,0.0
2012-12-13 00:00:00-05:00,117.3809778048911,117.91236307643524,116.88624718892689,117.26493072509766,3789867,0.0,0.0
2012-12-14 00:00:00-05:00,117.08170104551611,118.12614430188506,116.81906457881115,117.12445831298828,4002937,0.0,0.0
2012-12-17 00:00:00-05:00,117.12442273144843,118.43761441461425,117.12442273144843,118.26048278808594,3966850,0.0,0.0
2012-12-18 00:00:00-05:00,118.40098621809436,119.66531832061706,118.39488360813415,119.52484130859375,4315691,0.0,0.0
2012-12-19 00:00:00-05:00,119.38433868708816,119.98901366745935,119.10337495179098,119.1522445678711,4466943,0.0,0.0
2012-12-20 00:00:00-05:00,118.77969447279779,119.07287325090934,117.97956031801084,118.96292877197266,4376987,0.0,0.0
2012-12-21 00:00:00-05:00,117.94287172602446,118.79796805500288,117.00836349833023,118.13832092285156,8603664,0.0,0.0
2012-12-24 00:00:00-05:00,117.9123382339293,118.38875117030852,117.2832333429254,117.51532745361328,1706235,0.0,0.0
2012-12-26 00:00:00-05:00,117.39929047077085,118.20552706700245,116.62969877696402,117.24048614501953,2904219,0.0,0.0
2012-12-27 00:00:00-05:00,116.98394200678892,118.05282468084339,116.47699652987542,117.70467376708984,4150110,0.0,0.0
2012-12-28 00:00:00-05:00,116.72746271476798,117.40542772973264,115.94565582275389,115.9456558227539,3699284,0.0,0.0
2012-12-31 00:00:00-05:00,115.57912343543607,117.07554930496715,115.34091698781981,116.99614715576172,4900405,0.0,0.0
2013-01-02 00:00:00-05:00,118.54754627366108,119.92792510986328,118.37042439994143,119.92792510986328,4428869,0.0,0.0
2013-01-03 00:00:00-05:00,119.51264260679007,119.89133595841535,118.76137801198878,119.2683334350586,3812356,0.0,0.0
2013-01-04 00:00:00-05:00,118.60860193949868,118.77350880754526,117.7473934660434,118.48644256591797,3535689,0.0,0.0
2013-01-07 00:00:00-05:00,118.12615819130214,118.35826213588575,117.47872573837968,117.96735382080078,2993966,0.0,0.0
2013-01-08 00:00:00-05:00,117.83293334189248,118.06503719576767,117.02669683355361,117.8023910522461,3166137,0.0,0.0
2013-01-09 00:00:00-05:00,118.17496819006789,118.18108054723628,117.05723545721563,117.46646118164062,3359752,0.0,0.0
2013-01-10 00:00:00-05:00,117.66803283407233,117.85736969389474,116.83125399050755,117.80850982666016,3774073,0.0,0.0
2013-01-11 00:00:00-05:00,118.5841760859448,119.10333638148414,117.82068728628187,118.76741027832031,4058898,0.0,0.0
2013-01-14 00:00:00-05:00,117.77187103188312,118.05283478020164,117.11832640514312,117.64971160888672,4364121,0.0,0.0
2013-01-15 00:00:00-05:00,116.84957187144074,117.7168930085795,116.28765415104583,117.576416015625,4364017,0.0,0.0
2013-01-16 00:00:00-05:00,117.27099160605282,117.99171345502153,116.8739809163658,117.63134765625,3099193,0.0,0.0
2013-01-17 00:00:00-05:00,118.40096588715616,118.77354673383299,118.02838504047934,118.27881622314453,4060154,0.0,0.0
2013-01-18 00:00:00-05:00,118.51091431892067,119.10337432931969,118.37043732629472,118.7796630859375,4769342,0.0,0.0
2013-01-22 00:00:00-05:00,118.7124907473378,119.76304626464844,118.49871417851577,119.76304626464844,7502226,0.0,0.0
2013-01-23 00:00:00-05:00,124.29510051285725,127.39789789930619,124.20958597331706,125.04025268554688,13106903,0.0,0.0
2013-01-24 00:00:00-05:00,124.54550593716499,125.24791049794102,124.03855062191994,124.85700225830078,4651771,0.0,0.0
2013-01-25 00:00:00-05:00,124.8753386848471,125.32120944120587,124.67988942507411,125.19294738769531,3513409,0.0,0.0
2013-01-28 00:00:00-05:00,125.11964081337186,125.95641979098026,124.77760219078496,125.16851043701172,2953590,0.0,0.0
2013-01-29 00:00:00-05:00,124.80814700878429,125.65714097231229,124.38059384762258,124.53939819335938,3783487,0.0,0.0
2013-01-30 00:00:00-05:00,124.411128857741,125.13796333999838,124.10573515316636,124.30729675292969,3136326,0.0,0.0
2013-01-31 00:00:00-05:00,124.18512664020025,124.88753112545021,123.96524748119269,124.03242492675781,3233604,0.0,0.0
2013-02-01 00:00:00-05:00,124.99748622730164,125.42502961449141,124.50274589166806,125.32119750976562,3525752,0.0,0.0
2013-02-04 00:00:00-05:00,124.71648676170777,125.22344192052125,124.33779360748073,124.47216796875,3335485,0.0,0.0
2013-02-05 00:00:00-05:00,124.7897850388262,125.05853377964537,123.69036989288293,123.86138916015625,3804197,0.0,0.0
2013-02-06 00:00:00-05:00,122.910726451788,123.46275290022268,122.40163724293609,123.2971420288086,3790913,0.81262,0.0
2013-02-07 00:00:00-05:00,123.05175878376517,123.22963598738836,121.86185133489384,122.51200866699219,3218228,0.0,0.0
2013-02-08 00:00:00-05:00,122.65310304385604,123.95342777441557,122.47523559198603,123.70194244384766,3026392,0.0,0.0
2013-02-11 00:00:00-05:00,123.27257377990922,123.86752750707414,122.51813752453745,122.76962280273438,3080156,0.0,0.0
2013-02-12 00:00:00-05:00,122.67764807975436,123.12540537664847,122.0704277847163,122.69605255126953,2575043,0.0,0.0
2013-02-13 00:00:00-05:00,123.07017810757092,123.25418362892162,122.40775431486419,122.72669982910156,2269611,0.0,0.0
2013-02-14 00:00:00-05:00,122.50589841943199,122.86778120442344,122.2176237245869,122.45683288574219,3445733,0.0,0.0
2013-02-15 00:00:00-05:00,122.65922476889118,123.43818405434733,122.56108392640408,123.2725830078125,3794679,0.0,0.0
2013-02-19 00:00:00-05:00,123.03949119200574,123.83072657803355,122.80642017262349,122.86775207519531,3136222,0.0,0.0
2013-02-20 00:00:00-05:00,123.05176012101515,123.72646001132539,121.97225008612833,122.2482681274414,3886308,0.0,0.0
2013-02-21 00:00:00-05:00,121.83117651364049,122.10105645802659,121.51223104831476,121.64717102050781,4103353,0.0,0.0
2013-02-22 00:00:00-05:00,122.19919040838529,123.34004211425781,121.95998130369755,123.34004211425781,3250863,0.0,0.0
2013-02-25 00:00:00-05:00,123.69578213336767,124.19873308511187,121.14421844482422,121.14421844482422,4021661,0.0,0.0
2013-02-26 00:00:00-05:00,121.83118001338393,122.61014902352724,121.34662371655389,122.14399719238281,3547614,0.0,0.0
2013-02-27 00:00:00-05:00,121.99065428362684,124.35821261086282,121.81277707846203,124.1006088256836,4377615,0.0,0.0
2013-02-28 00:00:00-05:00,124.00865871506078,124.58521805860113,123.15610077108857,123.18063354492188,4904903,0.0,0.0
2013-03-01 00:00:00-05:00,123.07016311712604,124.47474691001486,122.27892772416101,124.45635223388672,3460482,0.0,0.0
2013-03-04 00:00:00-05:00,124.26010778131916,125.8548355102539,124.23556522504882,125.8548355102539,3863296,0.0,0.0
2013-03-05 00:00:00-05:00,126.26577139043684,127.3943470728719,126.16150224760038,126.67671966552734,3982959,0.0,0.0
2013-03-06 00:00:00-05:00,126.98338967878733,127.87889424699843,126.75644694142444,127.8114242553711,3760161,0.0,0.0
2013-03-07 00:00:00-05:00,127.75626126540129,128.55976333497964,127.72559040774338,128.44935607910156,4063082,0.0,0.0
2013-03-08 00:00:00-05:00,128.7130481596002,129.25893635043454,128.4554345922639,129.0381317138672,3870723,0.0,0.0
2013-03-11 00:00:00-04:00,128.82957795808764,128.92771878643958,128.21621980750788,128.85411071777344,3189986,0.0,0.0
2013-03-12 00:00:00-04:00,128.4370341258638,129.252792438033,128.2468905540309,129.14239501953125,3756814,0.0,0.0
2013-03-13 00:00:00-04:00,128.92776128690096,130.25260906353378,128.66401934892426,130.068603515625,3510271,0.0,0.0
2013-03-14 00:00:00-04:00,130.12380707927156,132.39936323855682,130.12380707927156,132.36256408691406,5758753,0.0,0.0
2013-03-15 00:00:00-04:00,132.1049613732292,132.42390695973873,130.89664903892293,131.82281494140625,8295094,0.0,0.0
2013-03-18 00:00:00-04:00,130.5838224659129,131.5651918518886,130.42433990634015,130.77395629882812,3144276,0.0,0.0
2013-03-19 00:00:00-04:00,131.33823846060264,131.94545863878548,129.92751641122322,130.91502380371094,3345736,0.0,0.0
2013-03-20 00:00:00-04:00,131.7246401279292,132.37479746998304,131.4424937897826,131.9086456298828,3157874,0.0,0.0
2013-03-21 00:00:00-04:00,130.62056046219956,130.64509321692165,128.8724891077709,130.1912078857422,6098598,0.0,0.0
2013-03-22 00:00:00-04:00,130.16057743684587,130.74940289131848,129.79870450799405,130.08084106445312,3170949,0.0,0.0
2013-03-25 00:00:00-04:00,130.36298445771453,130.52859528413745,128.83572703567822,129.25894165039062,3391655,0.0,0.0
2013-03-26 00:00:00-04:00,129.89076667612818,130.33851426756985,129.7251557702004,130.2526397705078,2406114,0.0,0.0
2013-03-27 00:00:00-04:00,129.39387411507295,130.1299058737461,128.86639039862914,129.35093688964844,3371676,0.0,0.0
2013-03-28 00:00:00-04:00,128.70076789411632,130.91499126433953,128.64556429352788,130.82911682128906,3922395,0.0,0.0
2013-04-01 00:00:00-04:00,130.5225215418075,130.95187445342503,129.5718227113566,130.26490783691406,2243147,0.0,0.0
2013-04-02 00:00:00-04:00,130.596080606244,131.69398545721597,129.76804595613467,131.47930908203125,3260173,0.0,0.0
2013-04-03 00:00:00-04:00,131.45473738333186,131.80435365020452,130.41816475101837,130.4365692138672,3272725,0.0,0.0
2013-04-04 00:00:00-04:00,130.50410718718604,130.6022480648623,128.8296427061751,129.60861206054688,3880137,0.0,0.0
2013-04-05 00:00:00-04:00,128.25302723060568,128.7069126482892,126.56015914646873,128.4431610107422,4338808,0.0,0.0
2013-04-08 00:00:00-04:00,128.23465055522396,128.3879852294922,127.1674067628871,128.3879852294922,2459355,0.0,0.0
2013-04-09 00:00:00-04:00,128.5351831734578,128.8050631468256,127.95249578609472,128.32664489746094,2695856,0.0,0.0
2013-04-10 00:00:00-04:00,129.94590959421055,130.34459148229027,129.09334220437688,130.0317840576172,3686313,0.0,0.0
2013-04-11 00:00:00-04:00,129.72511268505812,130.70035374251825,129.32643077314222,130.59608459472656,3823758,0.0,0.0
2013-04-12 00:00:00-04:00,129.28962178035374,129.71897451114305,128.67012544771026,129.65150451660156,3311008,0.0,0.0
2013-04-15 00:00:00-04:00,129.07496185373577,129.84165486526683,128.3511962890625,128.3511962890625,4412133,0.0,0.0
2013-04-16 00:00:00-04:00,129.32028495525384,130.0317840576172,128.31438289597895,130.0317840576172,2991037,0.0,0.0
2013-04-17 00:00:00-04:00,129.1301394092939,129.47361765249673,128.4983767419379,128.60264587402344,3420211,0.0,0.0
2013-04-18 00:00:00-04:00,128.87257221971075,128.95844670622674,126.4436810916898,127.0570297241211,6801092,0.0,0.0
2013-04-19 00:00:00-04:00,120.05861640983265,120.52476840005849,116.3907422015054,116.53794860839844,19713962,0.0,0.0
2013-04-22 00:00:00-04:00,117.24327866467966,117.38434694693402,115.11492931168604,115.2069320678711,10298288,0.0,0.0
2013-04-23 00:00:00-04:00,116.09017926495152,118.10199342417441,115.68536903017365,117.52544403076172,6585721,0.0,0.0
2013-04-24 00:00:00-04:00,117.86276210653763,118.07131016608786,117.20646665931201,117.58675384521484,3863819,0.0,0.0
2013-04-25 00:00:00-04:00,118.18784712774219,119.70897631073782,117.96090438842744,118.96067810058594,4864841,0.0,0.0
2013-04-26 00:00:00-04:00,119.08948527813189,119.42683525412298,118.5313306385169,119.18148803710938,3650854,0.0,0.0
2013-04-29 00:00:00-04:00,119.46977800914031,122.47523774953905,119.39004162183214,122.15015411376953,6205290,0.0,0.0
2013-04-30 00:00:00-04:00,122.13789573406116,124.26011726660329,121.04611900712581,124.22944641113281,7886735,0.0,0.0
2013-05-01 00:00:00-04:00,123.81850328027554,124.00250884162523,122.18083812088294,122.444580078125,5124459,0.0,0.0
2013-05-02 00:00:00-04:00,122.74515364714996,124.16201446550525,122.5182107842449,124.13748168945312,4126575,0.0,0.0
2013-05-03 00:00:00-04:00,125.08804406612317,125.93448265369406,124.97150861227074,125.43766021728516,4699364,0.0,0.0
2013-05-06 00:00:00-04:00,124.9960962570884,125.11876984693714,123.60377891269061,124.3766098022461,5048519,0.0,0.0
2013-05-07 00:00:00-04:00,124.3950189384398,124.95931164357789,123.6835296559023,124.89797973632812,3609746,0.0,0.0
2013-05-08 00:00:00-04:00,125.05818235576876,126.23518621753728,124.79320428258436,126.21670532226562,3767378,0.908222,0.0
2013-05-09 00:00:00-04:00,126.13663070719024,126.32766558205141,124.92265487779389,125.24309539794922,3705246,0.0,0.0
2013-05-10 00:00:00-04:00,125.32316985506402,126.03799396478482,124.98423869541492,126.00102233886719,3430043,0.0,0.0
2013-05-13 00:00:00-04:00,125.82229455707507,126.00100547833901,124.61448609025429,124.76853942871094,3816226,0.0,0.0
2013-05-14 00:00:00-04:00,124.53439485673287,125.5080400360573,124.52822800122352,125.22457122802734,3869886,0.0,0.0
2013-05-15 00:00:00-04:00,124.63299438251505,125.51420563791743,124.50358876292323,125.29236602783203,4213393,0.0,0.0
2013-05-16 00:00:00-04:00,125.71141359392284,127.30744910005885,125.71141359392284,126.13661193847656,4714322,0.0,0.0
2013-05-17 00:00:00-04:00,126.48166790975158,129.10065338581927,126.32144771437326,128.44744873046875,5966489,0.0,0.0
2013-05-20 00:00:00-04:00,128.18868954578758,128.88503301322433,127.81895348132507,127.92987823486328,3780767,0.0,0.0
2013-05-21 00:00:00-04:00,127.7079864470765,129.08834904516652,127.5600901031563,128.57687377929688,3120113,0.0,0.0
2013-05-22 00:00:00-04:00,128.48446194930992,129.50124580078204,127.01783196840354,127.553955078125,5425393,0.0,0.0
2013-05-23 00:00:00-04:00,126.62341630099043,128.5522257884639,126.40774355885823,127.0424575805664,5417339,0.0,0.0
2013-05-24 00:00:00-04:00,126.13661766955936,127.20886386401907,125.97023056952382,126.77133178710938,3447407,0.0,0.0
2013-05-28 00:00:00-04:00,127.83121002657367,128.53987700050533,127.65866596501142,128.0407257080078,4196029,0.0,0.0
2013-05-29 00:00:00-04:00,127.07944625600108,128.43516128203848,126.96853136000921,128.12704467773438,3597612,0.0,0.0
2013-05-30 00:00:00-04:00,127.5416378995248,130.01889484085817,127.5416378995248,129.01443481445312,4602086,0.0,0.0
2013-05-31 00:00:00-04:00,128.53991474863787,130.6289446640434,128.18865966796875,128.18865966796875,5176654,0.0,0.0
2013-06-03 00:00:00-04:00,128.3303993269565,129.43961710008656,127.76346164570265,128.7617645263672,3474812,0.0,0.0
2013-06-04 00:00:00-04:00,128.54604856788524,128.79253587822842,126.3769090922974,127.06092834472656,3763822,0.0,0.0
2013-06-05 00:00:00-04:00,126.42622931620305,127.12257257857922,124.72542621663383,124.93495178222656,4409308,0.0,0.0
2013-06-06 00:00:00-04:00,125.09522629303079,125.83469852509008,124.15238542745519,125.58821105957031,3848652,0.0,0.0
2013-06-07 00:00:00-04:00,126.23520373562664,127.15955352783203,125.77920061354857,127.15955352783203,3089256,0.0,0.0
